path,label,geometry
spring_images_32/27/1_215_234.tiff,1,POINT (108.4444781586382 12.01838607156216)
spring_images_32/4/0_86_20.tiff,1,POINT (107.8097601857055 11.49679931475663)
spring_images_32/2/0_87_35.tiff,0,POINT (107.8533619591129 11.49379730777621)
spring_images_32/27/1_220_211.tiff,1,POINT (108.3754561531585 12.00533655882637)
spring_images_32/2/3_126_81.tiff,0,POINT (108.0199449177659 14.08732021776349)
spring_images_32/4/4_161_287.tiff,1,POINT (107.6831277036212 12.18506345812807)
spring_images_32/2/3_177_30.tiff,0,POINT (107.8662329104661 13.94148810271804)
spring_images_32/2/1_342_79.tiff,0,POINT (107.9835550921964 11.65907868922017)
spring_images_32/27/1_235_215.tiff,1,POINT (108.3854955979212 11.9639936275387)
spring_images_32/4/3_289_302.tiff,1,POINT (108.664379919368 13.60928692753313)
spring_images_32/10/0_66_109.tiff,1,POINT (108.0716431318267 11.55043208798354)
spring_images_32/4/0_80_165.tiff,1,POINT (108.2359230986212 11.50874857084992)
spring_images_32/2/0_91_42.tiff,0,POINT (107.8743835153109 11.48081871949877)
spring_images_32/2/3_148_46.tiff,0,POINT (107.9148338754128 14.02670898762675)
spring_images_32/8/3_114_93.tiff,1,POINT (108.0546622519314 14.12335729432529)
spring_images_32/6/3_65_51.tiff,1,POINT (107.9337196173594 14.26420837392916)
spring_images_32/4/0_116_153.tiff,1,POINT (108.1985531555806 11.40635633667826)
spring_images_32/6/3_187_118.tiff,1,POINT (108.1277239086453 13.91081422076802)
spring_images_32/6/4_54_203.tiff,1,POINT (107.4400149341613 12.49546516443223)
spring_images_32/17/3_126_73.tiff,1,POINT (107.9958385088821 14.08770229458835)
spring_images_32/8/2_126_15.tiff,1,POINT (107.8126453090804 13.18600181973235)
spring_images_32/4/0_106_139.tiff,1,POINT (108.1586231804516 11.43454261904207)
spring_images_32/4/0_121_4.tiff,1,POINT (107.7625837373572 11.3955371591761)
spring_images_32/6/4_50_214.tiff,1,POINT (107.4718579682179 12.50616517012626)
spring_images_32/2/0_43_77.tiff,0,POINT (107.9791037335899 11.61762937874834)
spring_images_32/27/0_66_176.tiff,1,POINT (108.2676247081507 11.54828141882773)
spring_images_32/4/0_106_136.tiff,1,POINT (108.1502430579552 11.43492674000795)
spring_images_32/27/1_202_267.tiff,1,POINT (108.5406325790242 12.05687893933548)
spring_images_32/2/0_102_4.tiff,0,POINT (107.7636322274977 11.44896260715252)
spring_images_32/2/0_66_162.tiff,0,POINT (108.2251567148537 11.54829954718898)
spring_images_32/2/0_47_63.tiff,0,POINT (107.9355223852144 11.60656460845811)
spring_images_32/8/3_135_289.tiff,1,POINT (108.6346937874775 14.05365477615945)
spring_images_32/27/0_59_268.tiff,1,POINT (108.5387319082884 11.56527639236139)
spring_images_32/2/0_34_71.tiff,0,POINT (107.9594478505597 11.64452128292814)
spring_images_32/9/0_48_100.tiff,1,POINT (108.0443318780254 11.60233153063808)
spring_images_32/27/1_223_204.tiff,1,POINT (108.354450039356 11.99684015677251)
spring_images_32/2/0_49_41.tiff,0,POINT (107.8726298829942 11.60230086505742)
spring_images_32/17/0_70_44.tiff,1,POINT (107.8792001400493 11.54113162767133)
spring_images_32/6/3_123_125.tiff,1,POINT (108.150751828377 14.09514602889075)
spring_images_32/17/0_67_47.tiff,1,POINT (107.8907021792807 11.55158280539189)
spring_images_32/2/0_46_3.tiff,0,POINT (107.7621508732941 11.61214278449556)
spring_images_32/8/3_323_218.tiff,1,POINT (108.4153717786565 13.51490682872631)
spring_images_32/4/4_127_199.tiff,1,POINT (107.4262582652021 12.28629497115797)
spring_images_32/27/1_216_212.tiff,1,POINT (108.3779975868706 12.01680057221058)
spring_images_32/2/0_95_55.tiff,0,POINT (107.9130263417834 11.47028587373454)
spring_images_32/4/4_340_223.tiff,1,POINT (107.4911992019888 11.66815524675816)
spring_images_32/24/3_249_139.tiff,1,POINT (108.1868802351764 13.72949315127684)
spring_images_32/27/1_233_208.tiff,1,POINT (108.3664492429734 11.96795099113696)
spring_images_32/11/4_215_223.tiff,1,POINT (107.4945646234289 12.03063458474366)
spring_images_32/24/3_253_142.tiff,1,POINT (108.1942715091354 13.71835287930647)
spring_images_32/17/0_35_8.tiff,1,POINT (107.7751877643167 11.64505414916923)
spring_images_32/8/1_313_233.tiff,1,POINT (108.4381290361026 11.73620131276371)
spring_images_32/6/3_51_44.tiff,1,POINT (107.9119456560738 14.30723092829428)
spring_images_32/2/0_68_160.tiff,0,POINT (108.2219668568348 11.54515970436553)
spring_images_32/2/0_86_35.tiff,0,POINT (107.8536932982275 11.49710155853279)
spring_images_32/2/2_196_167.tiff,0,POINT (108.2572770396624 12.97909414218326)
spring_images_32/2/0_81_42.tiff,0,POINT (107.8757250422379 11.51120244947573)
spring_images_32/4/1_143_149.tiff,1,POINT (108.1963078748258 12.22979347712465)
spring_images_32/23/3_253_30.tiff,1,POINT (107.8626845397017 13.7232451194279)
spring_images_32/2/3_229_76.tiff,0,POINT (107.9995146488572 13.78912963272796)
spring_images_32/2/0_86_39.tiff,0,POINT (107.8661381614893 11.49632092722766)
spring_images_32/6/0_77_97.tiff,1,POINT (108.0349404286524 11.51997213904615)
spring_images_32/6/1_16_229.tiff,1,POINT (108.43548763731 12.59507380543867)
spring_images_32/4/0_112_68.tiff,1,POINT (107.950993636873 11.41937705015302)
spring_images_32/4/0_119_12.tiff,1,POINT (107.7843482981814 11.40221418825388)
spring_images_32/4/0_109_6.tiff,1,POINT (107.7668691445851 11.43113460854917)
spring_images_32/18/1_171_168.tiff,1,POINT (108.2514614354545 12.150559802763)
spring_images_32/2/0_118_14.tiff,0,POINT (107.791795031598 11.40520004239014)
spring_images_32/4/0_109_144.tiff,1,POINT (108.1717358837938 11.42546560484879)
spring_images_32/4/0_117_3.tiff,1,POINT (107.7581659597856 11.40831012028866)
spring_images_32/2/1_342_173.tiff,0,POINT (108.2587124455852 11.65536544901536)
spring_images_32/4/1_147_277.tiff,1,POINT (108.5717174153642 12.21454362738058)
spring_images_32/8/3_214_87.tiff,1,POINT (108.0333965279696 13.83343380698033)
spring_images_32/6/4_51_208.tiff,1,POINT (107.4537879179693 12.50536503235094)
spring_images_32/2/0_52_38.tiff,0,POINT (107.8644110307748 11.5953666250146)
spring_images_32/6/0_29_6.tiff,1,POINT (107.7692066254826 11.66043371091694)
spring_images_32/2/0_97_6.tiff,0,POINT (107.7679461862182 11.46334850223622)
spring_images_32/8/3_130_290.tiff,1,POINT (108.6367630848212 14.068395424515)
spring_images_32/8/3_148_272.tiff,1,POINT (108.5838354454308 14.01755163458962)
spring_images_32/6/3_253_89.tiff,1,POINT (108.0373734874152 13.72144908135647)
spring_images_32/27/0_66_156.tiff,1,POINT (108.2091352338549 11.5511632595174)
spring_images_32/18/2_166_22.tiff,1,POINT (107.8313205867556 13.07153424506048)
spring_images_32/4/4_176_163.tiff,1,POINT (107.3186532611363 12.14329245772667)
spring_images_32/4/1_208_162.tiff,1,POINT (108.2325750952636 12.04110853973696)
spring_images_32/4/0_117_2.tiff,1,POINT (107.7570705014581 11.40611920363366)
spring_images_32/27/1_245_211.tiff,1,POINT (108.3739377925518 11.93402023203584)
spring_images_32/18/3_163_112.tiff,1,POINT (108.1099654849826 13.97951961283109)
spring_images_32/2/0_30_122.tiff,0,POINT (108.1110630529678 11.65437427018476)
spring_images_32/2/0_113_18.tiff,0,POINT (107.803641494575 11.41815289711497)
spring_images_32/6/2_238_105.tiff,1,POINT (108.0732628353738 12.8609499254616)
spring_images_32/4/0_121_18.tiff,1,POINT (107.804146308552 11.39603291488)
spring_images_32/2/3_129_80.tiff,0,POINT (108.016002556101 14.08037636376092)
spring_images_32/2/0_43_39.tiff,0,POINT (107.8659329545514 11.61859720800888)
spring_images_32/8/0_42_9.tiff,1,POINT (107.778356990962 11.62488999512869)
spring_images_32/18/0_79_71.tiff,1,POINT (107.9580595376265 11.51543448735157)
spring_images_32/2/0_56_12.tiff,0,POINT (107.7862297538406 11.58271813108085)
spring_images_32/27/1_213_208.tiff,1,POINT (108.3676212314234 12.02561701884651)
spring_images_32/17/0_35_5.tiff,1,POINT (107.7666935681618 11.6429851571723)
spring_images_32/24/3_247_138.tiff,1,POINT (108.1835465515502 13.73490466809541)
spring_images_32/6/3_252_90.tiff,1,POINT (108.0402865811945 13.72239753049392)
spring_images_32/17/0_47_26.tiff,1,POINT (107.8277408517833 11.60917478675504)
spring_images_32/4/1_269_222.tiff,1,POINT (108.4063964014247 11.86274984137847)
spring_images_32/6/3_241_9.tiff,1,POINT (107.8007419968465 13.75704650102825)
spring_images_32/2/0_54_62.tiff,0,POINT (107.93367931369 11.58746679896037)
spring_images_32/6/2_111_147.tiff,1,POINT (108.2041893975874 13.22685118282183)
spring_images_32/4/4_301_298.tiff,1,POINT (107.7121332461446 11.77772513062263)
spring_images_32/2/3_233_74.tiff,0,POINT (107.9958798247815 13.78042139175671)
spring_images_32/4/0_113_72.tiff,1,POINT (107.9626496766849 11.41720842531482)
spring_images_32/27/0_57_180.tiff,1,POINT (108.2798386903275 11.57506526896884)
spring_images_32/18/2_238_96.tiff,1,POINT (108.0470885799463 12.85965390743686)
spring_images_32/2/0_55_8.tiff,0,POINT (107.7768315033628 11.58510570230635)
spring_images_32/4/0_118_19.tiff,1,POINT (107.8060589390064 11.40397768753663)
spring_images_32/27/1_239_216.tiff,1,POINT (108.390270213323 11.95129386360889)
spring_images_32/2/2_197_167.tiff,0,POINT (108.2576623508217 12.97755289754588)
spring_images_32/18/0_57_122.tiff,1,POINT (108.1085599793006 11.57824942866459)
spring_images_32/6/3_235_83.tiff,1,POINT (108.020050871247 13.77379025411139)
spring_images_32/6/4_53_202.tiff,1,POINT (107.4370572820275 12.49860284756549)
spring_images_32/6/3_58_38.tiff,1,POINT (107.8932120667003 14.285197613879)
spring_images_32/4/1_237_212.tiff,1,POINT (108.3768201135093 11.95583207932779)
spring_images_32/2/0_78_44.tiff,0,POINT (107.8794523108219 11.51717801149361)
spring_images_32/4/1_84_69.tiff,1,POINT (107.9623046574525 12.4029568582512)
spring_images_32/6/3_272_72.tiff,1,POINT (107.9862406255746 13.66501120353482)
spring_images_32/27/0_56_254.tiff,1,POINT (108.4960865735315 11.57580744287944)
spring_images_32/8/2_180_23.tiff,1,POINT (107.8335866501444 13.03021466158304)
spring_images_32/27/1_177_265.tiff,1,POINT (108.5350134708831 12.12710599768461)
spring_images_32/4/4_136_289.tiff,1,POINT (107.6899760964823 12.25567706690699)
spring_images_32/27/0_63_205.tiff,1,POINT (108.3513973521005 11.55578443599446)
spring_images_32/6/2_240_103.tiff,1,POINT (108.0689200374494 12.85418901351996)
spring_images_32/6/3_186_118.tiff,1,POINT (108.1264081108061 13.91193177799585)
spring_images_32/27/1_232_224.tiff,1,POINT (108.4127281831821 11.9697467511399)
spring_images_32/27/1_221_238.tiff,1,POINT (108.4541782245059 12.00314919328789)
spring_images_32/8/1_300_267.tiff,1,POINT (108.5384389295525 11.77264090348933)
spring_images_32/2/0_107_72.tiff,0,POINT (107.9626588726084 11.43261530783612)
spring_images_32/4/0_119_6.tiff,1,POINT (107.7685833074763 11.40210811692554)
spring_images_32/8/1_293_270.tiff,1,POINT (108.5472849971392 11.79230394236468)
spring_images_32/6/4_36_292.tiff,1,POINT (107.7021984084608 12.54484879390414)
spring_images_32/2/0_98_4.tiff,0,POINT (107.7639563747614 11.46241784475651)
spring_images_32/18/0_51_161.tiff,1,POINT (108.2254766429671 11.59439849861454)
spring_images_32/27/1_245_217.tiff,1,POINT (108.3936546779224 11.93327812351908)
spring_images_32/6/3_229_78.tiff,1,POINT (108.007853192236 13.79130941840517)
spring_images_32/4/0_96_148.tiff,1,POINT (108.1836462203004 11.46386619637654)
spring_images_32/6/3_239_70.tiff,1,POINT (107.9815620298287 13.76283698648751)
spring_images_32/4/0_119_72.tiff,1,POINT (107.9617802497737 11.39873997875577)
spring_images_32/6/0_30_9.tiff,1,POINT (107.7786226915294 11.65858214723296)
spring_images_32/27/1_232_223.tiff,1,POINT (108.4115187602113 11.97090434169765)
spring_images_32/8/3_249_85.tiff,1,POINT (108.0251229281467 13.73315467676395)
spring_images_32/6/4_212_222.tiff,1,POINT (107.4904419341767 12.03921569826678)
spring_images_32/27/0_60_269.tiff,1,POINT (108.5387579141606 11.56265331360006)
spring_images_32/4/0_114_1.tiff,1,POINT (107.7543452637275 11.41692394415676)
spring_images_32/2/0_35_71.tiff,0,POINT (107.961595092235 11.64156966057636)
spring_images_32/6/3_238_83.tiff,1,POINT (108.0198171432659 13.76400498176195)
spring_images_32/2/0_30_76.tiff,0,POINT (107.9765729698032 11.65631234923954)
spring_images_32/18/3_166_118.tiff,1,POINT (108.1278941135419 13.97088930883359)
spring_images_32/4/1_256_218.tiff,1,POINT (108.3936538551857 11.90037194587342)
spring_images_32/27/1_250_221.tiff,1,POINT (108.4031095682491 11.91815622270083)
spring_images_32/4/0_87_170.tiff,1,POINT (108.2483997264735 11.48969042043515)
spring_images_32/6/4_61_203.tiff,1,POINT (107.4386604152129 12.47543334781663)
spring_images_32/2/0_32_80.tiff,0,POINT (107.9882882220749 11.65157820052313)
spring_images_32/2/0_54_11.tiff,0,POINT (107.7835749791508 11.59008782247813)
spring_images_32/4/0_119_22.tiff,1,POINT (107.8147361772265 11.39952096913126)
spring_images_32/2/0_103_3.tiff,0,POINT (107.7604191332349 11.44791992427898)
spring_images_32/27/1_211_209.tiff,1,POINT (108.3699413489591 12.03324872461311)
spring_images_32/2/0_66_160.tiff,0,POINT (108.2218501547122 11.54897276759715)
spring_images_32/8/3_211_85.tiff,1,POINT (108.0278060478737 13.84099691014945)
spring_images_32/2/3_267_60.tiff,0,POINT (107.9533399872497 13.68251323967725)
spring_images_32/4/3_128_230.tiff,1,POINT (108.4590468036473 14.07629404881366)
spring_images_32/4/0_99_158.tiff,1,POINT (108.2134637924299 11.45344992451262)
spring_images_32/9/3_335_36.tiff,1,POINT (107.8774022935309 13.4842913080711)
spring_images_32/27/1_227_238.tiff,1,POINT (108.454011466058 11.98575062571643)
spring_images_32/2/0_52_32.tiff,0,POINT (107.8472348754666 11.59527136958244)
spring_images_32/27/1_213_243.tiff,1,POINT (108.4686450212151 12.02420240876758)
spring_images_32/2/0_119_18.tiff,0,POINT (107.8018256841487 11.40185662973524)
spring_images_32/2/0_89_39.tiff,0,POINT (107.8666191445011 11.48558161678562)
spring_images_32/6/3_67_51.tiff,1,POINT (107.9340404965519 14.25849415726925)
spring_images_32/2/0_83_33.tiff,0,POINT (107.8483928970097 11.50302222259495)
spring_images_32/2/1_160_146.tiff,0,POINT (108.1864525783139 12.18269855165994)
spring_images_32/4/4_137_288.tiff,1,POINT (107.6863207498825 12.25223896197694)
spring_images_32/9/2_109_142.tiff,1,POINT (108.1871828123792 13.2308242638562)
spring_images_32/6/3_255_91.tiff,1,POINT (108.0434290868237 13.71386334745563)
spring_images_32/6/3_121_126.tiff,1,POINT (108.1513821208662 14.10013546104048)
spring_images_32/2/2_138_146.tiff,0,POINT (108.1982547391809 13.14808337041608)
spring_images_32/24/3_248_148.tiff,1,POINT (108.2118185486864 13.73225482699496)
spring_images_32/4/0_113_89.tiff,1,POINT (108.0120199302312 11.4174432195362)
spring_images_32/17/0_69_42.tiff,1,POINT (107.8750445612707 11.54351499215611)
spring_images_32/27/1_246_217.tiff,1,POINT (108.3926279025024 11.93187618015704)
spring_images_32/11/4_229_280.tiff,1,POINT (107.661476158535 11.98778626605428)
spring_images_32/24/3_243_139.tiff,1,POINT (108.1852994855227 13.74654124470985)
spring_images_32/6/2_107_143.tiff,1,POINT (108.1899902596578 13.23802061285502)
spring_images_32/4/0_120_3.tiff,1,POINT (107.7598638231057 11.39733852239398)
spring_images_32/10/1_165_164.tiff,1,POINT (108.2387376358369 12.16602865239628)
spring_images_32/8/3_131_283.tiff,1,POINT (108.6175206414769 14.0650340295766)
spring_images_32/4/0_97_152.tiff,1,POINT (108.1958913032549 11.4594929524642)
spring_images_32/10/0_36_73.tiff,1,POINT (107.965681530904 11.64017659449237)
spring_images_32/17/3_133_75.tiff,1,POINT (108.001895122722 14.06841571372222)
spring_images_32/18/3_178_75.tiff,1,POINT (107.9982931559225 13.93675715102703)
spring_images_32/4/0_104_145.tiff,1,POINT (108.1744017528894 11.4415229879543)
spring_images_32/8/1_310_249.tiff,1,POINT (108.4842619256861 11.74500317884967)
spring_images_32/4/0_103_102.tiff,1,POINT (108.0493320602882 11.44590995835743)
spring_images_32/4/0_100_137.tiff,1,POINT (108.1528851668331 11.45132225954989)
spring_images_32/2/0_32_123.tiff,0,POINT (108.1139834112935 11.65025313630624)
spring_images_32/4/0_104_142.tiff,1,POINT (108.1665361627067 11.44132420778704)
spring_images_32/4/0_83_165.tiff,1,POINT (108.2343810078807 11.50044027354049)
spring_images_32/2/0_46_36.tiff,0,POINT (107.8586590194167 11.61084200079597)
spring_images_32/4/0_116_63.tiff,1,POINT (107.9335690559304 11.40811515355009)
spring_images_32/8/3_113_92.tiff,1,POINT (108.0531521088158 14.12604101765291)
spring_images_32/4/0_102_156.tiff,1,POINT (108.2074605212412 11.44482270697648)
spring_images_32/27/1_224_206.tiff,1,POINT (108.3602289420408 11.99572781673408)
spring_images_32/2/0_109_72.tiff,0,POINT (107.9616318748992 11.42777384668716)
spring_images_32/8/3_213_87.tiff,1,POINT (108.0338275212461 13.83564264752232)
spring_images_32/4/0_104_153.tiff,1,POINT (108.1976375919613 11.43916184286999)
spring_images_32/18/3_171_115.tiff,1,POINT (108.1168275437911 13.95730655851623)
spring_images_32/17/0_54_87.tiff,1,POINT (108.0081251878877 11.58630783493659)
spring_images_32/2/1_342_172.tiff,0,POINT (108.2577134184092 11.65626805931465)
spring_images_32/10/0_53_14.tiff,1,POINT (107.7923146084608 11.59216494971099)
spring_images_32/4/0_121_17.tiff,1,POINT (107.7992171122433 11.39645077585334)
spring_images_32/18/2_163_32.tiff,1,POINT (107.8631657338807 13.0785013625548)
spring_images_32/2/0_104_3.tiff,0,POINT (107.7599298295401 11.44529049942359)
spring_images_32/11/4_209_290.tiff,1,POINT (107.6891684601703 12.04395320904974)
spring_images_32/18/3_198_40.tiff,1,POINT (107.8949720426189 13.87998532955269)
spring_images_32/2/0_56_60.tiff,0,POINT (107.9275987584935 11.58077559612491)
spring_images_32/4/0_116_62.tiff,1,POINT (107.9316875284108 11.40710621850334)
spring_images_32/27/1_217_244.tiff,1,POINT (108.4720659604754 12.01230686997637)
spring_images_32/17/0_35_2.tiff,1,POINT (107.7575909901848 11.64498902440603)
spring_images_32/6/2_107_146.tiff,1,POINT (108.2008166286256 13.23739033787458)
spring_images_32/4/4_177_163.tiff,1,POINT (107.3174582200526 12.14047747206268)
spring_images_32/8/3_214_86.tiff,1,POINT (108.0293518218365 13.83243920711151)
spring_images_32/4/0_112_64.tiff,1,POINT (107.9391863699745 11.41839538362105)
spring_images_32/2/3_147_44.tiff,0,POINT (107.9103265842979 14.0284663886505)
spring_images_32/10/0_50_43.tiff,1,POINT (107.8788475705165 11.60030668442142)
spring_images_32/2/0_118_16.tiff,0,POINT (107.7977915123452 11.40404883241949)
spring_images_32/2/0_95_45.tiff,0,POINT (107.8813992849096 11.46970839319932)
spring_images_32/4/0_114_67.tiff,1,POINT (107.945391755639 11.41396606309386)
spring_images_32/6/4_223_265.tiff,1,POINT (107.6173090819283 12.00461204773799)
spring_images_32/8/3_130_279.tiff,1,POINT (108.6060657601591 14.06703222148035)
spring_images_32/27/0_64_205.tiff,1,POINT (108.3533372495768 11.55495365381441)
