path,label,geometry
spring_images_32/4/0_115_74.tiff,1,POINT (107.9674910883131 11.41032390324704)
spring_images_32/4/0_118_150.tiff,1,POINT (108.1901314867501 11.39865635998975)
spring_images_32/2/3_105_124.tiff,0,POINT (108.1477723040867 14.14769014342138)
spring_images_32/18/3_182_101.tiff,0,POINT (108.0760400990642 13.926351007009)
spring_images_32/4/4_299_303.tiff,1,POINT (107.7247846707047 11.78387521805742)
spring_images_32/2/3_145_100.tiff,0,POINT (108.0759588208694 14.03087429513784)
spring_images_32/6/3_271_71.tiff,0,POINT (107.9832782381918 13.6682501592854)
spring_images_32/27/1_213_208.tiff,1,POINT (108.3676212314234 12.02561701884651)
spring_images_32/4/4_132_288.tiff,1,POINT (107.6863677163513 12.2676269931192)
spring_images_32/4/0_95_115.tiff,1,POINT (108.0886420624228 11.46648449739934)
spring_images_32/4/0_99_135.tiff,1,POINT (108.1461602780104 11.45425997978344)
spring_images_32/2/3_145_101.tiff,0,POINT (108.0777730629211 14.03126422178777)
spring_images_32/27/1_244_212.tiff,1,POINT (108.3766289643461 11.93720093217532)
spring_images_32/24/3_251_138.tiff,1,POINT (108.1831356097272 13.72557020571587)
spring_images_32/27/0_62_195.tiff,1,POINT (108.3226668379022 11.56109297246684)
spring_images_32/2/0_35_58.tiff,0,POINT (107.9233578190619 11.64284090821655)
spring_images_32/27/1_226_207.tiff,1,POINT (108.363722282132 11.98868848140214)
spring_images_32/4/0_85_161.tiff,1,POINT (108.2235706317889 11.49374308327114)
spring_images_32/27/1_226_244.tiff,1,POINT (108.47147405283 11.98697424089554)
spring_images_32/4/0_117_138.tiff,1,POINT (108.1558080942605 11.40364768041154)
spring_images_32/2/0_106_3.tiff,0,POINT (107.7608219647834 11.43898088398034)
spring_images_32/17/0_36_2.tiff,0,POINT (107.7577037284931 11.6425711903292)
spring_images_32/2/0_51_37.tiff,0,POINT (107.8592344096349 11.59823274134743)
spring_images_32/6/3_241_61.tiff,0,POINT (107.9549356573881 13.75552946333785)
spring_images_32/2/0_56_75.tiff,0,POINT (107.9713699455833 11.57998621241681)
spring_images_32/10/0_53_14.tiff,1,POINT (107.7923146084608 11.59216494971099)
spring_images_32/24/3_254_148.tiff,1,POINT (108.2116546028866 13.716366217669)
spring_images_32/27/0_68_166.tiff,1,POINT (108.2394666703675 11.54402317661467)
spring_images_32/27/1_227_215.tiff,1,POINT (108.3869238688581 11.98620093694493)
spring_images_32/27/1_245_217.tiff,1,POINT (108.3936546779224 11.93327812351908)
spring_images_32/18/1_59_76.tiff,0,POINT (107.9835096057842 12.47490530831369)
spring_images_32/2/0_106_5.tiff,0,POINT (107.764545541636 11.43945529863139)
spring_images_32/2/3_231_75.tiff,0,POINT (107.997479454111 13.78435068259298)
spring_images_32/17/3_212_53.tiff,0,POINT (107.9325498143597 13.83964332217505)
spring_images_32/2/0_52_31.tiff,0,POINT (107.8425954672725 11.59314381860014)
spring_images_32/27/1_248_217.tiff,1,POINT (108.3923835496981 11.92427902933246)
spring_images_32/2/2_137_144.tiff,0,POINT (108.1920878280558 13.1515016199902)
spring_images_32/4/3_138_277.tiff,1,POINT (108.5975455217239 14.04504166594073)
spring_images_32/6/1_342_8.tiff,0,POINT (107.7766849239557 11.65965868477393)
spring_images_32/9/3_257_20.tiff,1,POINT (107.8329862537075 13.71056266036856)
spring_images_32/18/3_162_111.tiff,0,POINT (108.1077663290318 13.98187602965005)
spring_images_32/6/4_39_282.tiff,0,POINT (107.6710406559887 12.53832383636581)
spring_images_32/2/4_157_240.tiff,0,POINT (107.5458641322183 12.19785996775651)
spring_images_32/4/1_265_217.tiff,1,POINT (108.3926534073405 11.87554504276724)
spring_images_32/2/0_97_6.tiff,0,POINT (107.7679461862182 11.46334850223622)
spring_images_32/2/3_127_76.tiff,0,POINT (108.0049157371195 14.08664398324365)
spring_images_32/2/0_90_49.tiff,0,POINT (107.8946438808754 11.48428027225938)
spring_images_32/27/1_249_211.tiff,1,POINT (108.3753956820105 11.92130401337169)
spring_images_32/27/0_68_261.tiff,1,POINT (108.5156147966965 11.5399073128296)
spring_images_32/2/0_52_105.tiff,0,POINT (108.0609558749998 11.59095588258571)
spring_images_32/4/0_114_74.tiff,1,POINT (107.9682818752417 11.41397788422716)
spring_images_32/4/0_101_146.tiff,1,POINT (108.178095051956 11.45020556243277)
spring_images_32/4/4_120_215.tiff,1,POINT (107.4716311291652 12.30413498795667)
spring_images_32/2/3_132_79.tiff,0,POINT (108.0129798899456 14.0698585758509)
spring_images_32/6/4_50_214.tiff,0,POINT (107.4718579682179 12.50616517012626)
spring_images_32/4/0_118_19.tiff,1,POINT (107.8060589390064 11.40397768753663)
spring_images_32/27/0_58_170.tiff,1,POINT (108.2504988481313 11.57273292460078)
spring_images_32/27/0_76_267.tiff,1,POINT (108.534189315032 11.51853048607507)
spring_images_32/4/4_142_340.tiff,1,POINT (107.8399657300605 12.23732425852367)
spring_images_32/27/0_55_151.tiff,1,POINT (108.1941296732738 11.581430760505)
spring_images_32/27/0_76_271.tiff,1,POINT (108.5452889023308 11.51697856809405)
spring_images_32/4/0_115_150.tiff,1,POINT (108.1905322285896 11.40897607492936)
spring_images_32/2/0_40_68.tiff,0,POINT (107.9504072973357 11.62906161728078)
spring_images_32/6/3_65_49.tiff,0,POINT (107.9271274752289 14.26578966658976)
spring_images_32/27/1_212_208.tiff,1,POINT (108.3657651373948 12.02975373904859)
spring_images_32/2/0_48_79.tiff,0,POINT (107.9843978047825 11.60361745327449)
spring_images_32/2/1_162_146.tiff,0,POINT (108.1855598782279 12.17512550984289)
spring_images_32/4/3_220_314.tiff,1,POINT (108.7031354575777 13.80775203719859)
spring_images_32/4/0_116_153.tiff,1,POINT (108.1985531555806 11.40635633667826)
spring_images_32/2/0_79_42.tiff,0,POINT (107.8732946244755 11.51459373007442)
spring_images_32/4/3_304_258.tiff,1,POINT (108.5356450784086 13.56771076378516)
spring_images_32/6/4_55_201.tiff,0,POINT (107.4322203267055 12.49426557011957)
spring_images_32/4/0_108_137.tiff,1,POINT (108.1526456368978 11.42911755454095)
spring_images_32/27/1_227_240.tiff,1,POINT (108.4595674070931 11.98492130710789)
spring_images_32/2/3_236_75.tiff,0,POINT (107.9980510992636 13.76983561637124)
spring_images_32/4/0_98_135.tiff,1,POINT (108.1463126417901 11.4576145684255)
spring_images_32/2/3_172_113.tiff,0,POINT (108.1116090138413 13.95258249359373)
spring_images_32/4/0_113_2.tiff,1,POINT (107.7548945072848 11.41887121715515)
spring_images_32/27/0_57_180.tiff,1,POINT (108.2798386903275 11.57506526896884)
spring_images_32/2/0_86_37.tiff,0,POINT (107.8582431532775 11.49422261666659)
spring_images_32/6/2_110_148.tiff,0,POINT (108.2066466721947 13.2276729337457)
spring_images_32/2/0_114_17.tiff,0,POINT (107.8016365223577 11.41493147708597)
spring_images_32/27/1_215_241.tiff,1,POINT (108.4645132374333 12.02081108802909)
spring_images_32/18/3_225_90.tiff,0,POINT (108.041786690816 13.80262786411802)
spring_images_32/10/0_49_60.tiff,1,POINT (107.9295438831518 11.60073900663714)
spring_images_32/2/0_91_52.tiff,0,POINT (107.9021041854125 11.48078387545915)
spring_images_32/4/0_119_20.tiff,1,POINT (107.8074601736438 11.4003884934488)
spring_images_32/4/0_117_21.tiff,1,POINT (107.8131408110444 11.40587344254893)
spring_images_32/6/4_225_265.tiff,0,POINT (107.6170556695679 12.00093659804057)
spring_images_32/27/0_56_169.tiff,1,POINT (108.2476677045813 11.57820737470724)
spring_images_32/2/0_32_136.tiff,0,POINT (108.1514688015976 11.64741500278997)
spring_images_32/4/0_102_150.tiff,1,POINT (108.1896097347263 11.44541905841907)
spring_images_32/18/0_78_74.tiff,0,POINT (107.9685631196263 11.51814309416723)
spring_images_32/2/0_92_45.tiff,0,POINT (107.883671479455 11.47831303983321)
spring_images_32/2/3_130_79.tiff,0,POINT (108.0142895457092 14.07664899653466)
spring_images_32/27/1_250_213.tiff,1,POINT (108.381230530792 11.91951538375368)
spring_images_32/4/4_263_277.tiff,1,POINT (107.6516361892538 11.89053887542426)
spring_images_32/27/1_216_234.tiff,1,POINT (108.4422345556169 12.01569819071484)
spring_images_32/27/1_222_214.tiff,1,POINT (108.3850546110421 12.00085552330917)
spring_images_32/18/0_51_98.tiff,0,POINT (108.0389945470534 11.59588708334143)
spring_images_32/2/0_46_122.tiff,0,POINT (108.1097055437588 11.60835595474933)
spring_images_32/4/0_113_66.tiff,1,POINT (107.9433311842207 11.41711376342652)
spring_images_32/27/1_227_239.tiff,1,POINT (108.4564747397821 11.98423514468774)
spring_images_32/2/3_149_46.tiff,0,POINT (107.9159627966185 14.02297333518173)
spring_images_32/18/1_18_220.tiff,0,POINT (108.4107643518033 12.5889533982607)
spring_images_32/2/0_53_80.tiff,0,POINT (107.9867162802942 11.59049765854615)
spring_images_32/4/0_92_167.tiff,1,POINT (108.241722634068 11.47534029041313)
spring_images_32/17/3_214_53.tiff,0,POINT (107.9324409609561 13.83604194313968)
spring_images_32/4/0_120_71.tiff,1,POINT (107.9585105852772 11.39702640141419)
spring_images_32/6/3_215_84.tiff,0,POINT (108.023311450057 13.83177372612172)
spring_images_32/4/0_116_136.tiff,1,POINT (108.1487201925368 11.40557199762161)
spring_images_32/18/2_291_246.tiff,0,POINT (108.4872773687357 12.7010582823975)
spring_images_32/2/2_197_165.tiff,0,POINT (108.2530147651782 12.97538803760747)
spring_images_32/2/0_87_33.tiff,0,POINT (107.8466140666619 11.49415949570492)
spring_images_32/2/3_153_47.tiff,0,POINT (107.9163677341976 14.01041640172615)
spring_images_32/27/1_231_210.tiff,1,POINT (108.3715814746003 11.97450491180714)
spring_images_32/4/1_268_220.tiff,1,POINT (108.4010782313002 11.86569852976436)
spring_images_32/2/3_154_46.tiff,0,POINT (107.9158937391965 14.00945486900967)
spring_images_32/4/0_104_140.tiff,1,POINT (108.1618931403077 11.4416510845381)
spring_images_32/27/1_221_242.tiff,1,POINT (108.4675565405414 12.00327322084765)
spring_images_32/6/3_240_60.tiff,0,POINT (107.9537888848876 13.75845425925646)
spring_images_32/27/1_211_213.tiff,1,POINT (108.3826871861451 12.03191342292497)
spring_images_32/2/0_46_120.tiff,0,POINT (108.1042559809671 11.61013995484484)
spring_images_32/2/0_39_77.tiff,0,POINT (107.9774384693322 11.62930274503537)
spring_images_32/4/2_202_65.tiff,1,POINT (107.9585788587115 12.96528998448257)
spring_images_32/17/3_213_52.tiff,0,POINT (107.9312690322695 13.83741197883131)
spring_images_32/27/1_212_207.tiff,1,POINT (108.3629982738229 12.03001783753404)
spring_images_32/27/0_65_259.tiff,1,POINT (108.5107657558671 11.54851455358834)
spring_images_32/27/0_64_206.tiff,1,POINT (108.3564368683704 11.55526150710955)
spring_images_32/18/3_166_114.tiff,0,POINT (108.1142284761733 13.970589262202)
spring_images_32/2/0_86_32.tiff,0,POINT (107.8449025287527 11.49695302720556)
spring_images_32/6/4_44_211.tiff,0,POINT (107.4630172622676 12.5234710071527)
spring_images_32/2/0_50_61.tiff,0,POINT (107.9323362995679 11.6001353470374)
spring_images_32/6/3_64_52.tiff,0,POINT (107.9348208747481 14.26882390023398)
spring_images_32/18/1_175_165.tiff,0,POINT (108.2426900028536 12.13907035446509)
spring_images_32/27/1_181_277.tiff,1,POINT (108.5697568682977 12.11617622453587)
spring_images_32/18/1_326_233.tiff,0,POINT (108.4373974302731 11.69885350645698)
spring_images_32/18/1_61_78.tiff,0,POINT (107.9895324899789 12.46979689344698)
spring_images_32/2/0_105_43.tiff,0,POINT (107.8760878310498 11.44080437575384)
spring_images_32/4/1_243_215.tiff,1,POINT (108.3866671750034 11.93973989767722)
spring_images_32/17/0_33_4.tiff,0,POINT (107.7658193333524 11.64839544759532)
spring_images_32/2/0_34_148.tiff,0,POINT (108.185662382184 11.64390691834675)
spring_images_32/4/0_87_19.tiff,1,POINT (107.8053912560285 11.49286088209177)
spring_images_32/6/4_40_287.tiff,0,POINT (107.6850957843021 12.53257865455049)
spring_images_32/18/2_243_87.tiff,0,POINT (108.0224128513927 12.84583450145609)
spring_images_32/6/4_45_216.tiff,0,POINT (107.4764987673148 12.52017901173419)
spring_images_32/24/3_248_148.tiff,1,POINT (108.2118185486864 13.73225482699496)
spring_images_32/6/2_110_147.tiff,0,POINT (108.2036149697572 13.22788036601774)
spring_images_32/24/3_245_142.tiff,1,POINT (108.1942829259706 13.74066549208617)
spring_images_32/2/0_54_59.tiff,0,POINT (107.9239843067615 11.58642979229335)
spring_images_32/2/0_68_10.tiff,0,POINT (107.7806675725014 11.54742276107986)
spring_images_32/27/1_244_220.tiff,1,POINT (108.4025863076984 11.93502232535449)
spring_images_32/2/0_95_56.tiff,0,POINT (107.9137470149131 11.46961360402409)
spring_images_32/18/3_129_293.tiff,0,POINT (108.6469413534314 14.06914307961869)
spring_images_32/27/1_226_241.tiff,1,POINT (108.4641656825923 11.98777949445516)
spring_images_32/4/0_120_70.tiff,1,POINT (107.9559603684377 11.39671603019641)
spring_images_32/2/0_60_88.tiff,0,POINT (108.009298681223 11.56929730082208)
spring_images_32/6/4_48_215.tiff,0,POINT (107.4743139013079 12.51285366875434)
spring_images_32/2/0_43_39.tiff,0,POINT (107.8659329545514 11.61859720800888)
spring_images_32/6/0_34_12.tiff,0,POINT (107.7865354422202 11.64790468884221)
spring_images_32/2/0_102_40.tiff,0,POINT (107.8673070244582 11.4492875253813)
spring_images_32/27/1_224_239.tiff,1,POINT (108.4588787764628 11.99340207716419)
spring_images_32/10/0_50_102.tiff,1,POINT (108.0523940004514 11.59809277543924)
spring_images_32/4/0_100_118.tiff,1,POINT (108.095706219227 11.45302896062951)
spring_images_32/18/3_198_40.tiff,0,POINT (107.8949720426189 13.87998532955269)
spring_images_32/2/0_53_56.tiff,0,POINT (107.9168174199407 11.59155370139584)
spring_images_32/27/0_57_191.tiff,1,POINT (108.31268163736 11.57549319692097)
spring_images_32/4/1_264_219.tiff,1,POINT (108.3972870605183 11.87770390390691)
spring_images_32/27/0_63_208.tiff,1,POINT (108.360392072083 11.55641858791775)
spring_images_32/27/0_67_186.tiff,1,POINT (108.2981326226158 11.54526326631438)
spring_images_32/27/1_244_218.tiff,1,POINT (108.3952343324149 11.93596353615624)
spring_images_32/4/0_118_56.tiff,1,POINT (107.9150264658821 11.40195246921048)
spring_images_32/17/3_131_73.tiff,0,POINT (107.9965220307046 14.07402495190704)
spring_images_32/6/3_52_43.tiff,0,POINT (107.9108809628591 14.30363957506271)
spring_images_32/17/0_54_89.tiff,0,POINT (108.0126473819167 11.58634520850271)
spring_images_32/2/0_95_49.tiff,0,POINT (107.8942097970002 11.46830784301482)
spring_images_32/2/3_138_69.tiff,0,POINT (107.9833439298878 14.05387305546031)
spring_images_32/6/1_161_165.tiff,0,POINT (108.2431074125909 12.17792148125491)
spring_images_32/4/4_333_223.tiff,1,POINT (107.4906065318965 11.68740291356396)
spring_images_32/2/0_52_101.tiff,0,POINT (108.0467608928769 11.5923936262763)
spring_images_32/18/3_267_63.tiff,0,POINT (107.9621628180053 13.67978353513841)
spring_images_32/2/0_118_16.tiff,0,POINT (107.7977915123452 11.40404883241949)
spring_images_32/2/3_128_79.tiff,0,POINT (108.0142851294287 14.08300463993609)
spring_images_32/6/4_50_205.tiff,0,POINT (107.4440160312714 12.50758970112983)
spring_images_32/27/1_225_207.tiff,1,POINT (108.3638111376971 11.99314113250271)
spring_images_32/27/1_223_215.tiff,1,POINT (108.3864335177762 11.99720586324226)
spring_images_32/27/1_228_208.tiff,1,POINT (108.3663089663634 11.98339005695876)
spring_images_32/27/0_61_258.tiff,1,POINT (108.5081314313232 11.56030294506357)
spring_images_32/4/0_95_123.tiff,1,POINT (108.1103951802007 11.46754972739362)
spring_images_32/4/1_263_217.tiff,1,POINT (108.3913370285968 11.88067891986766)
spring_images_32/4/0_96_152.tiff,1,POINT (108.1951756815238 11.46299154759407)
spring_images_32/2/0_37_73.tiff,0,POINT (107.9663860304602 11.6367941554246)
spring_images_32/2/3_148_104.tiff,0,POINT (108.0856712438414 14.02229482570975)
spring_images_32/4/1_268_222.tiff,1,POINT (108.4059751602267 11.86606711581259)
spring_images_32/4/4_173_165.tiff,1,POINT (107.3251529568087 12.15216895733225)
spring_images_32/6/2_242_102.tiff,0,POINT (108.0647151547731 12.84820042696784)
spring_images_32/2/0_100_37.tiff,0,POINT (107.8604573303692 11.45408182819038)
spring_images_32/4/4_119_214.tiff,1,POINT (107.4693588565489 12.30781716466623)
spring_images_32/17/0_35_7.tiff,0,POINT (107.774450444268 11.64525076784888)
spring_images_32/27/1_223_236.tiff,1,POINT (108.4477880284418 11.99703296854992)
spring_images_32/10/0_50_43.tiff,1,POINT (107.8788475705165 11.60030668442142)
spring_images_32/17/0_55_100.tiff,0,POINT (108.0442967046019 11.58439277152525)
spring_images_32/4/4_176_163.tiff,1,POINT (107.3186532611363 12.14329245772667)
spring_images_32/6/3_236_63.tiff,0,POINT (107.9630036836321 13.77136919622772)
spring_images_32/2/0_55_82.tiff,0,POINT (107.9911522388838 11.58521657576021)
spring_images_32/4/0_100_132.tiff,1,POINT (108.1388760663636 11.45375780220454)
spring_images_32/2/0_108_72.tiff,0,POINT (107.9625801647293 11.43228590078646)
spring_images_32/9/2_108_142.tiff,1,POINT (108.1871257572242 13.23330104276514)
spring_images_32/6/2_238_107.tiff,0,POINT (108.0805570196082 12.86128092205711)
spring_images_32/27/1_251_211.tiff,1,POINT (108.3744610531025 11.91557447488973)
spring_images_32/6/3_187_119.tiff,0,POINT (108.1303422522045 13.90950504898842)
spring_images_32/2/0_47_62.tiff,0,POINT (107.9335110800234 11.60624854621382)
spring_images_32/2/3_126_80.tiff,0,POINT (108.0153401200988 14.08844213545369)
spring_images_32/27/1_213_206.tiff,1,POINT (108.3610039600262 12.0273274884766)
spring_images_32/27/1_245_211.tiff,1,POINT (108.3739377925518 11.93402023203584)
spring_images_32/4/1_144_146.tiff,1,POINT (108.1862334517144 12.22841811479628)
spring_images_32/2/0_53_78.tiff,0,POINT (107.9802438929742 11.58840985230948)
spring_images_32/4/0_117_61.tiff,1,POINT (107.9301604915833 11.40634270008958)
spring_images_32/4/0_108_144.tiff,1,POINT (108.1720382318408 11.42788767561651)
spring_images_32/2/3_106_122.tiff,0,POINT (108.140264307954 14.14337170970267)
spring_images_32/4/3_202_41.tiff,1,POINT (107.8993669481931 13.86928393778251)
spring_images_32/27/0_61_181.tiff,1,POINT (108.2811722374378 11.56256806814228)
spring_images_32/27/0_54_265.tiff,1,POINT (108.5288075052578 11.57956697043643)
spring_images_32/27/1_215_245.tiff,1,POINT (108.4756479504475 12.01902286977943)
spring_images_32/2/3_149_108.tiff,0,POINT (108.0970327094314 14.01968117460401)
spring_images_32/4/0_96_136.tiff,1,POINT (108.1489504957972 11.4637771675865)
spring_images_32/4/0_100_126.tiff,1,POINT (108.1191973438377 11.45302896062951)
spring_images_32/4/0_97_136.tiff,1,POINT (108.1487868768282 11.46223914927833)
spring_images_32/2/0_51_105.tiff,0,POINT (108.0592262036563 11.59433494516816)
spring_images_32/2/0_85_35.tiff,0,POINT (107.8524616307601 11.50001391509521)
spring_images_32/27/0_59_181.tiff,1,POINT (108.2813045959024 11.56881880336952)
spring_images_32/27/1_225_235.tiff,1,POINT (108.4469735190942 11.99155354202922)
spring_images_32/4/0_121_58.tiff,1,POINT (107.9190349375543 11.39418094249901)
spring_images_32/2/2_138_146.tiff,0,POINT (108.1982547391809 13.14808337041608)
spring_images_32/2/0_95_53.tiff,0,POINT (107.9051258281463 11.47019847867218)
